ticker,stage,reason
JKHY,filters,"$ADV20 $3,406,501 < $75,000,000"
GEN,filters,"Price $1.34 < $5.00; $ADV20 $3,074,618 < $75,000,000"
GOCO,scoring,score_below_min
CDXS,scoring,score_below_min
LUV,scoring,score_below_min
DAL,filters,"Price $1.65 < $5.00; $ADV20 $78,731 < $75,000,000"
ABAT,filters,"Price $1.65 < $5.00; $ADV20 $78,731 < $75,000,000"
UNP,filters,"Price $1.65 < $5.00; $ADV20 $78,731 < $75,000,000"
TRMB,filters,"Price $1.17 < $5.00; $ADV20 $1,739,016 < $75,000,000"
CAT,filters,"Price $3.66 < $5.00; $ADV20 $24,379,279 < $75,000,000"
NXPI,scoring,score_below_min
TVRD,scoring,score_below_min
GSHD,scoring,score_below_min
LC,scoring,score_below_min
GVA,scoring,score_below_min
VUZI,scoring,score_below_min
ENTA,filters,"$ADV20 $30,811,455 < $75,000,000"
CMRE,filters,"$ADV20 $30,811,455 < $75,000,000"
MYO,signal,chop_threshold_not_met
SWIM,filters,"Price $3.60 < $5.00; $ADV20 $229,410 < $75,000,000"
SBSI,filters,"Price $2.58 < $5.00; $ADV20 $2,809,316 < $75,000,000"
AKAM,filters,"Price $0.78 < $5.00; $ADV20 $394,004 < $75,000,000"
UMH,filters,"$ADV20 $8,462,509 < $75,000,000"
ABBV,filters,"$ADV20 $3,041,393 < $75,000,000"
UDMY,filters,5d return 15.8% > 15.0% (avoiding chased names)
DHIL,filters,"Price $4.78 < $5.00; $ADV20 $11,424,162 < $75,000,000"
SNA,filters,"Price $4.78 < $5.00; $ADV20 $11,424,162 < $75,000,000"
CCI,filters,"$ADV20 $3,261,828 < $75,000,000"
MTX,filters,"$ADV20 $3,261,828 < $75,000,000"
HSTM,signal,chop_threshold_not_met
FITB,filters,"$ADV20 $15,171,674 < $75,000,000"
AARD,filters,"$ADV20 $15,171,674 < $75,000,000"
SMP,filters,"$ADV20 $15,171,674 < $75,000,000"
AMR,filters,"$ADV20 $15,171,674 < $75,000,000"
BRK-B,filters,"$ADV20 $15,171,674 < $75,000,000"
AVNT,scoring,score_below_min
BJRI,scoring,score_below_min
WELL,filters,"$ADV20 $4,929,381 < $75,000,000"
SLVM,filters,"$ADV20 $4,929,381 < $75,000,000"
AVNS,scoring,score_below_min
ONDS,filters,"$ADV20 $13,463,054 < $75,000,000"
CSTL,filters,"$ADV20 $14,805,819 < $75,000,000"
QCOM,filters,"$ADV20 $14,805,819 < $75,000,000"
RYI,filters,"$ADV20 $14,805,819 < $75,000,000"
BWMN,filters,"$ADV20 $16,892,017 < $75,000,000"
NBIS,scoring,score_below_min
UNH,scoring,score_below_min
CSW,scoring,score_below_min
STLD,filters,"$ADV20 $4,228,474 < $75,000,000"
ODC,scoring,score_below_min
OTIS,scoring,score_below_min
RVLV,scoring,score_below_min
INSG,signal,chop_threshold_not_met
TTEC,signal,chop_threshold_not_met
OPAL,filters,"$ADV20 $4,443,506 < $75,000,000"
BLFS,filters,"Price $2.16 < $5.00; $ADV20 $520,440 < $75,000,000"
AVIR,filters,"Price $2.16 < $5.00; $ADV20 $520,440 < $75,000,000"
TNGX,filters,"Price $2.16 < $5.00; $ADV20 $520,440 < $75,000,000"
CYRX,filters,"Price $2.16 < $5.00; $ADV20 $520,440 < $75,000,000"
APTV,filters,"Price $4.60 < $5.00; $ADV20 $2,532,384 < $75,000,000"
VSTS,filters,"Price $4.60 < $5.00; $ADV20 $2,532,384 < $75,000,000"
NMAX,filters,"$ADV20 $7,682,272 < $75,000,000"
WTTR,signal,chop_threshold_not_met
BBUC,filters,"$ADV20 $7,682,272 < $75,000,000"
NPK,filters,"$ADV20 $7,682,272 < $75,000,000"
SBUX,filters,"$ADV20 $12,851,548 < $75,000,000"
BLZE,filters,"$ADV20 $12,851,548 < $75,000,000"
LAW,filters,"Price $4.31 < $5.00; $ADV20 $3,344,466 < $75,000,000"
A,filters,"Price $3.09 < $5.00; $ADV20 $1,858,363 < $75,000,000"
ATKR,filters,"Price $3.09 < $5.00; $ADV20 $1,858,363 < $75,000,000"
MYFW,filters,"Price $3.09 < $5.00; $ADV20 $1,858,363 < $75,000,000"
HBB,filters,"$ADV20 $703,070 < $75,000,000"
PLTR,filters,"$ADV20 $703,070 < $75,000,000"
INGN,scoring,score_below_min
PCG,filters,"$ADV20 $24,909,244 < $75,000,000"
GO,scoring,score_below_min
RAPP,filters,"$ADV20 $21,228,551 < $75,000,000"
HBCP,filters,"$ADV20 $9,255,461 < $75,000,000"
RKLB,filters,"$ADV20 $9,255,461 < $75,000,000"
CRI,filters,"$ADV20 $9,255,461 < $75,000,000"
FIS,filters,"$ADV20 $3,000,362 < $75,000,000"
CLMT,filters,"$ADV20 $3,000,362 < $75,000,000"
NWSA,scoring,score_below_min
GSBC,scoring,score_below_min
AROW,scoring,score_below_min
ALGN,scoring,score_below_min
TRST,filters,"$ADV20 $36,349,035 < $75,000,000; 5d return 17.2% > 15.0% (avoiding chased names)"
NECB,filters,"$ADV20 $36,349,035 < $75,000,000; 5d return 17.2% > 15.0% (avoiding chased names)"
IVR,filters,"$ADV20 $3,157,580 < $75,000,000"
HSY,filters,"$ADV20 $3,157,580 < $75,000,000"
BRT,filters,"$ADV20 $3,157,580 < $75,000,000"
KRG,filters,"$ADV20 $1,119,741 < $75,000,000"
ROL,filters,"$ADV20 $1,119,741 < $75,000,000"
JOUT,filters,"$ADV20 $24,827,346 < $75,000,000"
CNOB,filters,"$ADV20 $24,827,346 < $75,000,000"
ACNB,filters,"$ADV20 $24,827,346 < $75,000,000"
ALH,filters,"$ADV20 $24,827,346 < $75,000,000"
FMAO,scoring,score_below_min
AGL,scoring,score_below_min
EOLS,filters,"$ADV20 $520,020 < $75,000,000"
NVDA,scoring,score_below_min
CVRX,scoring,score_below_min
SGRY,scoring,score_below_min
AZTA,filters,"$ADV20 $928,260 < $75,000,000"
BRO,filters,"$ADV20 $928,260 < $75,000,000"
ANF,filters,"$ADV20 $928,260 < $75,000,000"
KLC,filters,"$ADV20 $928,260 < $75,000,000"
FIZZ,filters,"$ADV20 $24,945,616 < $75,000,000"
SONO,filters,"$ADV20 $24,945,616 < $75,000,000"
PKOH,filters,"Price $4.34 < $5.00; $ADV20 $4,622,732 < $75,000,000"
LXP,filters,"$ADV20 $30,556,669 < $75,000,000"
LII,filters,"$ADV20 $30,556,669 < $75,000,000"
CTO,filters,"Price $4.24 < $5.00; $ADV20 $4,037,225 < $75,000,000"
TRV,filters,"Price $4.24 < $5.00; $ADV20 $4,037,225 < $75,000,000"
CRSR,scoring,score_below_min
SNCR,filters,"$ADV20 $9,268,207 < $75,000,000"
LGIH,filters,"$ADV20 $627,918 < $75,000,000"
IRTC,scoring,score_below_min
NESR,scoring,score_below_min
SFNC,signal,chop_threshold_not_met
FUN,signal,chop_threshold_not_met
GT,filters,"$ADV20 $1,786,974 < $75,000,000"
AGYS,filters,"$ADV20 $29,123,898 < $75,000,000"
TIC,filters,"$ADV20 $44,058,510 < $75,000,000"
FTV,filters,"$ADV20 $44,058,510 < $75,000,000"
ARI,filters,"$ADV20 $44,058,510 < $75,000,000"
PBFS,filters,"$ADV20 $41,101,619 < $75,000,000"
MYPS,filters,"$ADV20 $41,101,619 < $75,000,000"
SPB,filters,"$ADV20 $17,175,424 < $75,000,000"
TKNO,filters,"$ADV20 $140,891 < $75,000,000"
EHTH,filters,"$ADV20 $17,175,424 < $75,000,000"
USAR,scoring,score_below_min
GERN,scoring,score_below_min
LRMR,filters,"Price $1.55 < $5.00; $ADV20 $1,393,820 < $75,000,000"
CBZ,filters,"Price $1.55 < $5.00; $ADV20 $1,393,820 < $75,000,000"
MCFT,scoring,score_below_min
FIP,filters,"$ADV20 $30,644,598 < $75,000,000"
TAP,filters,"$ADV20 $30,644,598 < $75,000,000"
IMVT,filters,"$ADV20 $47,930,880 < $75,000,000"
KTB,filters,"$ADV20 $3,688,056 < $75,000,000"
BEEP,filters,"$ADV20 $3,688,056 < $75,000,000"
ED,filters,"$ADV20 $3,688,056 < $75,000,000"
MS,filters,"$ADV20 $6,278,456 < $75,000,000"
GRDN,filters,"Price $3.09 < $5.00; $ADV20 $166,579 < $75,000,000"
SNFCA,filters,"$ADV20 $301,396 < $75,000,000"
NGVC,signal,chop_threshold_not_met
CCSI,signal,chop_threshold_not_met
IIIV,filters,"$ADV20 $6,902,331 < $75,000,000"
ROP,filters,"$ADV20 $6,351,596 < $75,000,000"
EG,filters,"$ADV20 $11,266,395 < $75,000,000"
XMTR,filters,"$ADV20 $6,351,596 < $75,000,000"
ABCB,filters,"$ADV20 $11,266,395 < $75,000,000"
URI,filters,"$ADV20 $11,266,395 < $75,000,000"
DEA,filters,"$ADV20 $46,154,407 < $75,000,000"
HBAN,scoring,score_below_min
ADP,scoring,score_below_min
TRDA,scoring,score_below_min
FHTX,scoring,score_below_min
TFIN,filters,"$ADV20 $9,531,181 < $75,000,000"
ITW,filters,"$ADV20 $9,531,181 < $75,000,000"
ALIT,filters,"$ADV20 $2,566,322 < $75,000,000"
WINA,filters,"$ADV20 $16,574,709 < $75,000,000"
CTRA,filters,"$ADV20 $16,574,709 < $75,000,000"
HCI,filters,"$ADV20 $16,574,709 < $75,000,000"
VCTR,filters,"$ADV20 $897,448 < $75,000,000"
GENI,filters,"$ADV20 $897,448 < $75,000,000"
RLGT,scoring,score_below_min
BBSI,filters,"Price $1.31 < $5.00; $ADV20 $16,947,752 < $75,000,000"
ZTS,filters,"Price $1.31 < $5.00; $ADV20 $16,947,752 < $75,000,000"
DVN,scoring,score_below_min
KEY,scoring,score_below_min
EXR,scoring,score_below_min
PRKS,filters,"$ADV20 $24,424,645 < $75,000,000"
ENPH,filters,"$ADV20 $24,424,645 < $75,000,000"
DCO,filters,"$ADV20 $1,676,836 < $75,000,000"
GL,filters,"$ADV20 $1,676,836 < $75,000,000"
RMNI,signal,chop_threshold_not_met
MCY,scoring,score_below_min
RXST,filters,"$ADV20 $6,872,812 < $75,000,000"
ORCL,scoring,score_below_min
RCKY,filters,"$ADV20 $44,705,557 < $75,000,000"
FENC,scoring,score_below_min
MAS,filters,"$ADV20 $44,705,557 < $75,000,000"
GETY,filters,"$ADV20 $44,705,557 < $75,000,000"
COHU,filters,"$ADV20 $44,705,557 < $75,000,000"
CXM,filters,"$ADV20 $44,705,557 < $75,000,000"
KIM,scoring,score_below_min
NREF,filters,"$ADV20 $18,681,912 < $75,000,000"
ESRT,filters,"$ADV20 $27,184,740 < $75,000,000"
CAKE,filters,"$ADV20 $10,195,634 < $75,000,000"
PSMT,filters,"Price $0.82 < $5.00; $ADV20 $1,749,394 < $75,000,000"
FIGS,filters,"$ADV20 $864,822 < $75,000,000; 5d return 15.1% > 15.0% (avoiding chased names)"
BATRK,filters,"Price $0.82 < $5.00; $ADV20 $1,749,394 < $75,000,000"
TROW,filters,"Price $0.82 < $5.00; $ADV20 $1,749,394 < $75,000,000"
EYE,filters,"$ADV20 $16,199,012 < $75,000,000"
FRGE,filters,"$ADV20 $16,199,012 < $75,000,000"
ACRE,filters,"$ADV20 $31,925,084 < $75,000,000"
CLMB,filters,"$ADV20 $31,925,084 < $75,000,000"
WM,filters,"$ADV20 $31,925,084 < $75,000,000"
SWX,filters,"$ADV20 $31,925,084 < $75,000,000"
ARL,signal,chop_threshold_not_met
YUM,signal,chop_threshold_not_met
LUNR,signal,chop_threshold_not_met
LTC,filters,"$ADV20 $28,306,697 < $75,000,000"
VTR,filters,"$ADV20 $13,986,937 < $75,000,000"
OMC,filters,"$ADV20 $34,248,991 < $75,000,000"
NNOX,filters,"$ADV20 $8,485,806 < $75,000,000"
NCMI,filters,"$ADV20 $31,201,688 < $75,000,000"
AVGO,filters,"$ADV20 $6,814,896 < $75,000,000"
FRME,filters,"$ADV20 $6,814,896 < $75,000,000"
JD,filters,"$ADV20 $6,814,896 < $75,000,000"
TBBK,filters,"$ADV20 $6,814,896 < $75,000,000"
SMPL,scoring,score_below_min
VHI,filters,"$ADV20 $15,654,118 < $75,000,000"
DFIN,filters,"$ADV20 $15,654,118 < $75,000,000"
REAX,filters,"Price $2.34 < $5.00; $ADV20 $3,463,145 < $75,000,000"
ACGL,signal,chop_threshold_not_met
GDDY,scoring,score_below_min
NEXN,scoring,score_below_min
EDIT,scoring,score_below_min
CAH,signal,chop_threshold_not_met
EGHT,filters,"$ADV20 $34,345 < $75,000,000"
METC,filters,"$ADV20 $47,074,982 < $75,000,000"
KDP,filters,"Price $2.38 < $5.00; $ADV20 $7,695,228 < $75,000,000"
HFWA,filters,"Price $2.58 < $5.00; $ADV20 $5,148,122 < $75,000,000"
CLOV,filters,"$ADV20 $14,566,730 < $75,000,000"
EFX,scoring,score_below_min
PTCT,scoring,score_below_min
PSA,filters,"Price $1.72 < $5.00; $ADV20 $3,098,872 < $75,000,000"
SILA,filters,"Price $1.72 < $5.00; $ADV20 $3,098,872 < $75,000,000"
LOVE,scoring,score_below_min
ARCB,scoring,score_below_min
BOH,signal,chop_threshold_not_met
EIX,signal,chop_threshold_not_met
TER,signal,chop_threshold_not_met
PGC,signal,chop_threshold_not_met
VPG,signal,chop_threshold_not_met
NTLA,filters,"$ADV20 $8,308,173 < $75,000,000"
ACVA,filters,"$ADV20 $8,308,173 < $75,000,000"
FSLY,filters,"$ADV20 $3,267,358 < $75,000,000"
EVRG,filters,"$ADV20 $7,922,509 < $75,000,000"
ICE,filters,"$ADV20 $42,044,925 < $75,000,000"
LFMD,signal,chop_threshold_not_met
WALD,filters,"$ADV20 $73,501,209 < $75,000,000"
INOD,filters,"$ADV20 $73,501,209 < $75,000,000"
ASTE,filters,"$ADV20 $25,455,587 < $75,000,000"
MCHP,filters,"$ADV20 $4,895,586 < $75,000,000"
SCVL,filters,"$ADV20 $4,895,586 < $75,000,000"
QUBT,scoring,score_below_min
APD,scoring,score_below_min
KALV,scoring,score_below_min
ARQT,scoring,score_below_min
TMCI,filters,"Price $1.74 < $5.00; $ADV20 $114,836 < $75,000,000"
HTO,filters,"Price $1.74 < $5.00; $ADV20 $114,836 < $75,000,000"
GMRE,scoring,score_below_min
INVA,scoring,score_below_min
DNTH,scoring,score_below_min
CNK,scoring,score_below_min
CMI,scoring,score_below_min
INTU,filters,"$ADV20 $10,625,472 < $75,000,000"
GH,filters,"$ADV20 $10,625,472 < $75,000,000"
IESC,filters,"$ADV20 $31,097,476 < $75,000,000"
KFRC,filters,"$ADV20 $2,750,343 < $75,000,000"
CELC,filters,"$ADV20 $2,750,343 < $75,000,000"
BDC,scoring,score_below_min
IRON,filters,"$ADV20 $64,321,608 < $75,000,000"
ERAS,filters,"$ADV20 $64,321,608 < $75,000,000"
FRBA,filters,"$ADV20 $13,614,284 < $75,000,000"
ATO,filters,"$ADV20 $13,614,284 < $75,000,000"
ADI,scoring,score_below_min
RYAM,signal,chop_threshold_not_met
SNDA,scoring,score_below_min
VRTX,scoring,score_below_min
SBGI,filters,"$ADV20 $44,620,856 < $75,000,000"
TECX,scoring,score_below_min
FOXF,scoring,score_below_min
NWBI,filters,"$ADV20 $5,932,899 < $75,000,000"
RSG,filters,"$ADV20 $9,940,947 < $75,000,000"
KRT,filters,"$ADV20 $9,940,947 < $75,000,000"
NWS,scoring,score_below_min
QUAD,scoring,score_below_min
KGS,filters,"$ADV20 $1,589,442 < $75,000,000"
UPST,filters,"$ADV20 $15,617,828 < $75,000,000"
DSGR,signal,chop_threshold_not_met
ULH,filters,"$ADV20 $2,795,319 < $75,000,000"
HUMA,filters,"$ADV20 $2,795,319 < $75,000,000"
CRMD,filters,"$ADV20 $16,441,000 < $75,000,000"
UNIT,filters,"$ADV20 $16,441,000 < $75,000,000"
LFT,filters,"$ADV20 $16,441,000 < $75,000,000"
STIM,filters,"$ADV20 $16,441,000 < $75,000,000"
ECL,filters,"$ADV20 $16,441,000 < $75,000,000"
EGAN,filters,"$ADV20 $16,441,000 < $75,000,000"
BIPC,filters,"$ADV20 $2,371,024 < $75,000,000"
RMBS,filters,"$ADV20 $35,366,240 < $75,000,000"
DAN,filters,"$ADV20 $35,366,240 < $75,000,000"
LRN,scoring,score_below_min
PAHC,scoring,score_below_min
XPER,filters,"$ADV20 $27,313,163 < $75,000,000"
PBH,filters,"$ADV20 $14,506,720 < $75,000,000"
JBL,filters,"$ADV20 $27,313,163 < $75,000,000"
GENC,signal,chop_threshold_not_met
WBTN,signal,chop_threshold_not_met
NU,filters,"$ADV20 $2,297,614 < $75,000,000"
REVG,filters,"$ADV20 $2,297,614 < $75,000,000"
GTN,scoring,score_below_min
LZ,scoring,score_below_min
NMIH,scoring,score_below_min
BBY,filters,"$ADV20 $39,939,294 < $75,000,000"
DNLI,filters,"$ADV20 $39,939,294 < $75,000,000"
PVLA,filters,"$ADV20 $22,779,855 < $75,000,000"
AXL,filters,"$ADV20 $22,779,855 < $75,000,000"
RLJ,signal,chop_threshold_not_met
LBRT,signal,chop_threshold_not_met
SOFI,signal,chop_threshold_not_met
BGC,signal,chop_threshold_not_met
UPWK,scoring,score_below_min
INN,scoring,score_below_min
IRT,filters,"$ADV20 $24,358,109 < $75,000,000"
ARAY,filters,"$ADV20 $24,358,109 < $75,000,000"
OUT,filters,"Price $4.41 < $5.00; $ADV20 $3,424,540 < $75,000,000"
AMT,filters,"Price $4.41 < $5.00; $ADV20 $3,424,540 < $75,000,000"
HRMY,filters,"Price $4.41 < $5.00; $ADV20 $3,424,540 < $75,000,000"
PRCT,filters,"$ADV20 $51,589,540 < $75,000,000"
LADR,filters,"$ADV20 $51,589,540 < $75,000,000"
ONIT,filters,"$ADV20 $33,617,686 < $75,000,000"
IBTA,filters,"$ADV20 $21,200,648 < $75,000,000"
DVAX,signal,chop_threshold_not_met
ACNT,filters,"$ADV20 $5,930,984 < $75,000,000"
ASTI,filters,"$ADV20 $7,930,305 < $75,000,000"
ADV,filters,"$ADV20 $37,327,149 < $75,000,000"
SPOK,filters,"$ADV20 $31,229,782 < $75,000,000"
BE,filters,"Price $0.60 < $5.00; $ADV20 $700,421 < $75,000,000"
PTGX,filters,"$ADV20 $1,020,643 < $75,000,000"
TVGN,scoring,score_below_min
TLS,filters,"$ADV20 $2,094,930 < $75,000,000"
AISP,filters,"$ADV20 $55,547,017 < $75,000,000"
PIPR,filters,"Price $4.08 < $5.00; $ADV20 $3,545,512 < $75,000,000"
PTLO,filters,"Price $2.42 < $5.00; $ADV20 $2,376,035 < $75,000,000"
FRPH,filters,"$ADV20 $62,510,031 < $75,000,000"
AX,filters,"$ADV20 $9,416,579 < $75,000,000"
WST,filters,"$ADV20 $42,732,774 < $75,000,000"
TSSI,filters,"$ADV20 $42,732,774 < $75,000,000"
PDEX,filters,"$ADV20 $42,732,774 < $75,000,000"
SRBK,filters,"$ADV20 $42,732,774 < $75,000,000"
EXPD,scoring,score_below_min
FBYD,scoring,score_below_min
NHC,filters,"$ADV20 $1,054,456 < $75,000,000"
ACA,scoring,score_below_min
ACTG,filters,"$ADV20 $24,314,158 < $75,000,000"
CNDT,filters,"Price $4.02 < $5.00; $ADV20 $818,806 < $75,000,000"
ATEC,filters,"Price $4.02 < $5.00; $ADV20 $818,806 < $75,000,000"
ZUMZ,filters,"$ADV20 $9,880,677 < $75,000,000"
PWP,filters,"Price $4.06 < $5.00; $ADV20 $849,673 < $75,000,000"
CIFR,filters,"$ADV20 $26,660,518 < $75,000,000"
LE,filters,"$ADV20 $68,412,389 < $75,000,000"
PCH,filters,"$ADV20 $4,319,757 < $75,000,000"
QTWO,scoring,score_below_min
STEP,scoring,score_below_min
AWR,filters,"$ADV20 $68,412,389 < $75,000,000"
PHR,filters,"$ADV20 $6,175,993 < $75,000,000"
THRY,filters,"$ADV20 $19,021,564 < $75,000,000"
TR,filters,"$ADV20 $19,021,564 < $75,000,000"
VITL,filters,"Price $3.81 < $5.00; $ADV20 $4,301,296 < $75,000,000"
HROW,filters,"Price $3.81 < $5.00; $ADV20 $4,301,296 < $75,000,000"
CHRW,filters,"Price $3.81 < $5.00; $ADV20 $4,301,296 < $75,000,000"
CIVB,filters,"$ADV20 $4,969,365 < $75,000,000"
ABEO,scoring,score_below_min
LYTS,scoring,score_below_min
MAR,scoring,score_below_min
MGTX,filters,"$ADV20 $2,330,906 < $75,000,000"
PRCH,filters,"$ADV20 $2,330,906 < $75,000,000"
LMNR,filters,"$ADV20 $2,330,906 < $75,000,000"
PNTG,filters,"$ADV20 $2,330,906 < $75,000,000"
GIC,filters,"$ADV20 $2,330,906 < $75,000,000"
Q,filters,"$ADV20 $2,330,906 < $75,000,000"
CB,filters,"$ADV20 $850,562 < $75,000,000"
OVLY,signal,chop_threshold_not_met
KODK,signal,chop_threshold_not_met
KMTS,signal,chop_threshold_not_met
STKL,filters,"$ADV20 $10,442,528 < $75,000,000"
IKT,filters,"$ADV20 $5,145,625 < $75,000,000"
VZ,filters,"$ADV20 $5,145,625 < $75,000,000"
NPCE,filters,"$ADV20 $5,145,625 < $75,000,000"
SLNO,filters,"$ADV20 $6,466,742 < $75,000,000"
FIG,filters,"Price $1.80 < $5.00; $ADV20 $1,198,192 < $75,000,000"
BG,scoring,score_below_min
DSP,signal,chop_threshold_not_met
SSTI,signal,chop_threshold_not_met
PEBK,signal,chop_threshold_not_met
RF,signal,chop_threshold_not_met
CRVS,signal,chop_threshold_not_met
XYZ,filters,"$ADV20 $1,594,123 < $75,000,000"
SUPN,filters,"$ADV20 $941,181 < $75,000,000"
MOV,scoring,score_below_min
LEU,scoring,score_below_min
GOLF,scoring,score_below_min
EFC,scoring,score_below_min
FIX,scoring,score_below_min
ACRS,filters,"$ADV20 $32,104,151 < $75,000,000"
MSEX,filters,"$ADV20 $32,104,151 < $75,000,000"
CTRI,filters,"$ADV20 $32,104,151 < $75,000,000"
SNOW,filters,"$ADV20 $34,666,438 < $75,000,000"
DCTH,filters,"$ADV20 $34,666,438 < $75,000,000"
MTUS,scoring,score_below_min
LLY,filters,"$ADV20 $5,782,292 < $75,000,000"
GTLS,filters,"$ADV20 $5,782,292 < $75,000,000"
MITK,filters,"$ADV20 $7,686,004 < $75,000,000"
HUM,filters,"$ADV20 $7,686,004 < $75,000,000"
RGR,scoring,score_below_min
INSE,scoring,score_below_min
ESS,scoring,score_below_min
AHL,scoring,score_below_min
SPWR,scoring,score_below_min
TRS,scoring,score_below_min
BKTI,filters,"$ADV20 $5,986,298 < $75,000,000"
BUR,filters,"$ADV20 $8,876,987 < $75,000,000"
ADEA,filters,"$ADV20 $8,876,987 < $75,000,000"
RBBN,signal,chop_threshold_not_met
CVLG,filters,"$ADV20 $12,983,100 < $75,000,000"
RICK,filters,"$ADV20 $5,771,195 < $75,000,000"
HD,filters,"$ADV20 $14,814,996 < $75,000,000"
OMDA,filters,"$ADV20 $17,187,947 < $75,000,000"
LNT,filters,"$ADV20 $17,187,947 < $75,000,000"
PECO,scoring,score_below_min
ACU,scoring,score_below_min
BMNR,scoring,score_below_min
AMBQ,filters,"$ADV20 $1,720,581 < $75,000,000"
BLSH,filters,"$ADV20 $36,996,206 < $75,000,000"
CINF,filters,"$ADV20 $36,996,206 < $75,000,000"
DFH,filters,"$ADV20 $395,121 < $75,000,000"
WLDN,filters,"$ADV20 $36,996,206 < $75,000,000"
ALTG,filters,"$ADV20 $395,121 < $75,000,000"
BTBT,scoring,score_below_min
VIRC,filters,"$ADV20 $34,952,297 < $75,000,000"
JBGS,scoring,score_below_min
RCUS,scoring,score_below_min
NGVT,filters,"$ADV20 $1,460,671 < $75,000,000"
SLDE,filters,"$ADV20 $1,460,671 < $75,000,000"
BBAI,filters,"$ADV20 $334,484 < $75,000,000"
TECH,filters,"$ADV20 $334,484 < $75,000,000"
DYN,filters,"$ADV20 $22,615,449 < $75,000,000"
FTDR,filters,Price $4.09 < $5.00
ATGE,filters,Price $4.09 < $5.00
FLG,filters,Price $4.09 < $5.00
MRCY,filters,Price $4.09 < $5.00
TCBI,scoring,score_below_min
CFFN,filters,"$ADV20 $65,316,719 < $75,000,000"
BKH,filters,"$ADV20 $7,327,154 < $75,000,000"
EMBC,filters,"$ADV20 $7,327,154 < $75,000,000"
PESI,filters,"$ADV20 $56,074,904 < $75,000,000"
KNTK,filters,"$ADV20 $56,074,904 < $75,000,000"
C,filters,"$ADV20 $56,074,904 < $75,000,000"
REX,filters,"$ADV20 $5,726,250 < $75,000,000"
TZOO,filters,"$ADV20 $5,726,250 < $75,000,000"
MGPI,scoring,score_below_min
GLUE,scoring,score_below_min
ASIC,scoring,score_below_min
OSIS,filters,"$ADV20 $22,014,699 < $75,000,000"
SPSC,filters,"$ADV20 $5,100,360 < $75,000,000"
GE,filters,"$ADV20 $73,679,531 < $75,000,000"
LXEO,filters,"$ADV20 $5,891,690 < $75,000,000"
ALAB,filters,"$ADV20 $5,891,690 < $75,000,000"
ALMS,filters,"$ADV20 $5,891,690 < $75,000,000"
RUN,scoring,score_below_min
RUSHB,scoring,score_below_min
WDAY,signal,chop_threshold_not_met
CWH,scoring,score_below_min
DMRC,scoring,score_below_min
SLDP,filters,"$ADV20 $31,954,806 < $75,000,000"
MPX,filters,"Price $4.95 < $5.00; $ADV20 $1,351,416 < $75,000,000"
BY,filters,"Price $4.95 < $5.00; $ADV20 $1,351,416 < $75,000,000"
WY,filters,"$ADV20 $6,919,364 < $75,000,000"
LRCX,filters,"$ADV20 $487,586 < $75,000,000"
FVCB,filters,"$ADV20 $6,919,364 < $75,000,000"
TSHA,filters,"$ADV20 $6,919,364 < $75,000,000"
TRN,filters,"$ADV20 $487,586 < $75,000,000"
LINC,filters,"$ADV20 $815,847 < $75,000,000"
DTE,filters,"$ADV20 $27,991,950 < $75,000,000"
LGN,filters,"$ADV20 $10,151,516 < $75,000,000"
BA,filters,"$ADV20 $52,524,413 < $75,000,000"
DHT,filters,"$ADV20 $43,581,715 < $75,000,000"
MRTN,filters,"$ADV20 $43,581,715 < $75,000,000"
HL,filters,"$ADV20 $43,581,715 < $75,000,000"
HAS,filters,"$ADV20 $43,581,715 < $75,000,000"
FFIN,filters,"$ADV20 $43,581,715 < $75,000,000"
EXE,filters,"$ADV20 $43,581,715 < $75,000,000"
CPRX,filters,"$ADV20 $11,207,762 < $75,000,000"
VAC,scoring,score_below_min
MRVI,filters,"$ADV20 $29,057,504 < $75,000,000"
AOMR,filters,"$ADV20 $28,571,681 < $75,000,000"
GDYN,signal,chop_threshold_not_met
CHD,filters,"$ADV20 $28,571,681 < $75,000,000"
HGV,filters,"Price $2.98 < $5.00; $ADV20 $3,337,494 < $75,000,000"
CRDF,filters,"Price $2.98 < $5.00; $ADV20 $3,337,494 < $75,000,000"
LEGH,filters,"Price $2.98 < $5.00; $ADV20 $3,337,494 < $75,000,000"
EE,filters,"$ADV20 $633,434 < $75,000,000"
BOX,scoring,score_below_min
HELE,filters,"$ADV20 $1,961,972 < $75,000,000"
BLBD,filters,"$ADV20 $1,961,972 < $75,000,000"
EVCM,filters,"$ADV20 $1,961,972 < $75,000,000"
BSET,filters,"$ADV20 $67,291,373 < $75,000,000"
OPTU,filters,"$ADV20 $67,291,373 < $75,000,000"
IDCC,filters,"$ADV20 $27,383,312 < $75,000,000"
GWW,filters,"Price $1.59 < $5.00; $ADV20 $3,228,006 < $75,000,000"
EL,filters,"Price $1.59 < $5.00; $ADV20 $3,228,006 < $75,000,000"
FSUN,filters,"Price $1.59 < $5.00; $ADV20 $3,228,006 < $75,000,000"
HMN,filters,"Price $1.59 < $5.00; $ADV20 $3,228,006 < $75,000,000"
IBOC,signal,chop_threshold_not_met
MCBS,scoring,score_below_min
STRZ,filters,"$ADV20 $8,043,682 < $75,000,000"
LXFR,filters,"$ADV20 $8,043,682 < $75,000,000"
WD,filters,"$ADV20 $8,043,682 < $75,000,000"
TILE,filters,"$ADV20 $11,545,014 < $75,000,000"
